업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
동대문엽기떡볶이-종각점,2022년 1월 2일,5,5,5,"
            엽기반반/1(맛 선택(엽떡초보맛)),엽기닭볶음탕/1(맛 선택(엽떡초보맛)),주먹김밥/2,계란찜/1
          ",맛있게 잘목었습니다!!!!
동대문엽기떡볶이-종각점,2022년 1월 2일,5,5,5,"
            엽기떡볶이/1(맛 선택(매운맛))
          ",맛있어요 ㅎㅎ 맛있어요 ㅎㅎ
동대문엽기떡볶이-종각점,2022년 1월 1일,5,4,3,"
            엽기로제반반/1(맛선택(오리지널 맛))
          ","로제 처음 먹었는데 너무너무 맛있었어요!!
근데 일단 엽떡보다 양은 좀 작아서 아쉬웠어용ㅠㅠ
#식후감
#힘내세요"
동대문엽기떡볶이-종각점,2021년 12월 31일,5,5,5,"
            엽기반반/1(맛 선택(엽떡초보맛))
          ",맛있고 맵기도 속안쓰리고조아요
동대문엽기떡볶이-종각점,2021년 12월 31일,5,5,5,"
            엽기로제 떡볶이/1(맛선택(오리지널 맛))
          ",맛있게 잘먹었어요 ㅎㅎ
동대문엽기떡볶이-종각점,2021년 12월 29일,5,5,5,"
            엽기반반/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(베이컨 추가)),주먹김밥/3
          ",언제나 맛있게 잘먹고있어요 배송도 시간내에 딱왔어요 근데 사진보시면 주먹밥 시켰는데 비닐장갑이 않와서 ㅠ 숫가락으로 퍼먹는중이네요 ㅠ 종로면 사무실위주일텐데 잊지말고 넣어주셨으면합니다
동대문엽기떡볶이-종각점,2021년 12월 28일,4,3,1,"
            참숯 뼈없는 닭발/1
          ","생각보다 많이 맵네요..ㅠㅠ
정신못차리겠어요"
동대문엽기떡볶이-종각점,2021년 12월 26일,5,5,5,"
            엽기반반/1(맛 선택(엽떡초보맛))
          ",너무너무 맛있게 오늘도 잘먹었습니당❤
동대문엽기떡볶이-종각점,2021년 12월 26일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛))
          ",오랜만에 주문했는데 배달도 빠르고 맛있어용
동대문엽기떡볶이-종각점,2021년 12월 25일,5,5,5,"
            엽기닭볶음탕/1(맛 선택(엽떡초보맛),토핑 추가 선택(오뎅사리 추가)),주먹김밥/1
          ","엽닭 너무 맛있어요 ㅋㅋ 다음에 또 먹을께요
요기요에는 왜 참치마요주먹밥이 없나요 ㅜㅠ"
동대문엽기떡볶이-종각점,2021년 12월 24일,2,1,5,"
            엽기반반/1(맛 선택(엽떡초보맛),토핑 추가 선택(김말이（3개）추가))
          ","열자마자찍은건데요 
먹다남은거 보내주신줄알았어요 양이 너무심하네요"
동대문엽기떡볶이-종각점,2021년 12월 24일,5,5,4,"
            엽기반반/1(맛 선택(엽떡초보맛),토핑 추가 선택(치즈 추가))
          ",엽떡 중에 제일 맛있는집!!!!
동대문엽기떡볶이-종각점,2021년 12월 23일,5,5,3,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(햄 추가,우동사리 추가))
          ",요청사항도 들어주시고 넘 맛있게 먹었어오 !
동대문엽기떡볶이-종각점,2021년 12월 22일,5,5,4,"
            엽기반반/1(맛 선택(엽떡초보맛))
          ","말해뭐해용 ㅎㅎㅎ 종각점 엽떡은 사랑입니데잉♡♡♡ 
일주일에 한번씩은 꼭 먹고 있는중이에염"
동대문엽기떡볶이-종각점,2021년 12월 20일,5,5,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）))
          ",맛잇게잘먹엇습니다~♥~♥
동대문엽기떡볶이-종각점,2021년 12월 17일,4,4,5,"
             A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋메추리알＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(오리지널（엽떡기본）),사이드 선택(메추리알 5개),토핑 추가 선택(중국당면 추가,야채튀김 추가)),단무지 （1개）/1
          ",오랜만인데 맛있게 잘 먹었어요
동대문엽기떡볶이-종각점,2021년 12월 17일,3,1,5,"
            엽기떡볶이/1(맛 선택(착한맛))
          ","다름 지점보다 전체적인 양, 치즈 적음.
요청사항 잘 반영 안됨."
동대문엽기떡볶이-종각점,2021년 12월 17일,3,3,5,"
            엽기떡볶이/1(맛 선택(덜매운맛),토핑 추가 선택(당면 추가))
          ",맛은 그냥 무난했습니다
동대문엽기떡볶이-종각점,2021년 12월 16일,5,5,5,"
             B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋메추리알＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(덜매운맛),사이드 선택(메추리알 5개),토핑 추가 선택(중국당면 추가))
          ","점심시간에 시켜먹었는데, 배달 예상 시간에 맞춰서 오고 맛있게 먹었어요 !"
동대문엽기떡볶이-종각점,2021년 12월 14일,5,5,5,"
            엽기오뎅/1(맛 선택(덜매운맛),토핑 추가 선택(당면 추가))
          ",넘넘 맛있어요~
동대문엽기떡볶이-종각점,2021년 12월 11일,5,5,5,"
            엽기오뎅/1(맛 선택(착한맛),토핑 추가 선택(치즈 추가,햄 추가,순대 추가,튀김만두（4개）추가,김말이（3개）추가,야채튀김 추가)),계란야채죽/1
          ","배달도빠르고 맛있어요
또시킬게요"
동대문엽기떡볶이-종각점,2021년 12월 10일,5,5,5,"
            엽기반반/1(맛 선택(엽떡초보맛))
          ","와 오늘은 떡이 더 쫄깃쫄깃 입에서 녹아요 녹아
너무 맛있어요 ㅎㅎ 임신하고 매일 밥을 잘 챙겨 먹고 있다고
생각해도 속이 니글니글한건 엽떡을 먹어야 속이 뻐엉~ 풀리네요
정말 너무 맛있어용 냄새도 맛나고 오토바이 도착하는 소리는 정말 넘
반가운 소리 ㅎㅎ 국물 막 퍼먹고 떡 먹고 치즈도 맛나고
증말 행복합니당ㅋㅋ 오늘 배달기사님도 너무친절하셨어용
또 시키러올게용 ㅎㅎ"
동대문엽기떡볶이-종각점,2021년 12월 7일,5,5,5,"
            엽기떡볶이/1(맛 선택(덜매운맛),토핑 추가 선택(치즈 추가,햄 추가,모듬튀김（야채튀김1＋김말이1개＋만두2개）추가)),주먹김밥/1,계란찜/1
          ",정말 잘먹었어요 존맛탱ㅠㅠ
동대문엽기떡볶이-종각점,2021년 12월 6일,5,5,5,"
            엽기반반/1(맛 선택(엽떡초보맛))
          ","늘맛나게 먹는 엽기떡볶이♡ 분모자튀김은
국물에 찍어먹어야 맛나네용~~^^"
동대문엽기떡볶이-종각점,2021년 12월 6일,5,5,5,"
            엽기오뎅/1(맛 선택(엽떡초보맛))
          ",오늘은 국물양이 쪼끔 아쉬웠지만 그래도 넘 맛나게잘먹었습니당 ㅎㅎ
동대문엽기떡볶이-종각점,2021년 12월 5일,5,5,4,"
            엽기닭볶음탕/1(맛 선택(덜매운맛))
          ",맛있어용  잘먹었습니다
동대문엽기떡볶이-종각점,2021년 11월 30일,5,5,5,"
            엽기오뎅/1(맛 선택(엽떡초보맛))
          ",믿고먹는 종각점 엽떡♡♡♡ 정말 맛나용
동대문엽기떡볶이-종각점,2021년 11월 21일,5,5,5,"
            엽기반반/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(당면 추가))
          ","빠른 배송 감사합니다.
오랜만에 먹었는데 넘나 맵네요ㅎㅎ
쿨피스 잘 마셨어요"
동대문엽기떡볶이-종각점,2021년 11월 20일,5,5,5,"
            엽기오뎅/1(맛 선택(엽떡초보맛))
          ","입덧때매 니글거림장난아닌데 엽떡 국물로 살고있어요 정말
넘맛나요"
동대문엽기떡볶이-종각점,2021년 11월 20일,5,5,5,"
            엽기반반/1(맛 선택(엽떡초보맛)),주먹김밥/1
          ",맛있어요 맛있어요 맛있어요
동대문엽기떡볶이-종각점,2021년 11월 18일,4,4,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가,햄 추가))
          ",좋아요 맛있어요.
동대문엽기떡볶이-종각점,2021년 11월 17일,5,5,4,"
            엽기떡볶이/1(맛 선택(착한맛)),참숯SET（참숯메뉴中 택1＋주먹김밥＋단무지＋쿨피스450mL）/1(세트 참숯 메뉴 선택(참숯뼈없는닭발))
          ",넘 맛있고 싸고 배달도 빨랐어요
동대문엽기떡볶이-종각점,2021년 11월 16일,5,5,4,"
            엽기닭볶음탕/1(맛 선택(덜매운맛))
          ",맛있게 잘먹었아여 ㅎㅎ
동대문엽기떡볶이-종각점,2021년 11월 14일,5,5,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(순대 추가,모듬튀김（야채튀김1＋김말이1개＋만두2개）추가))
          ",처음 주문인데 잘 모르고 오리지널을 시켜서 매웠어요 그래도 양도 많고 배달도 빨랐습니다
동대문엽기떡볶이-종각점,2021년 11월 13일,5,5,5,"
            엽기오뎅/1(맛 선택(엽떡초보맛))
          ","종각점 최고최고 ㅋㅋㅋ 입덧으로 속이 니글거림이 
확확 풀립니다 행복 그자체"
동대문엽기떡볶이-종각점,2021년 11월 10일,5,4,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가,치즈 추가)),써핑쿨 450mL/2
          ",항상 배달해서 먹는데 이번 배달은 양이 생각보다 적게 왔네요.   그래도 맛있어요
동대문엽기떡볶이-종각점,2021년 11월 9일,4,4,5,"
             A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋메추리알＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(메추리알 5개),토핑 추가 선택(순대 추가,튀김만두（4개）추가))
          ",엽떡 첨인데 맛있었어요 요새 떡볶이 맛이 획일적인데 다른 맛이네요 착한맛 맛있어요 근데 튀김은 쓴맛이 너무 나서 버렸어요 튀김 좋아해서 많이 추가했는데 ..순대도 다 떨어졌다해서 김말이로 바꾸었는데ㅜ 기름문제인가 싶네요
동대문엽기떡볶이-종각점,2021년 11월 7일,4,3,5,"
            엽기반반/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가,햄 추가,모듬튀김（야채튀김1＋김말이1개＋만두2개）추가)),오뎅탕/1
          ",혼자먹기애는 많고 여럿리서 먹을땐 모자란듯해요 1인 2인 3인 4인 이렇게 나눠저있으면 좋겠습니다
동대문엽기떡볶이-종각점,2021년 11월 5일,5,5,5,"
            엽기오뎅/1(맛 선택(착한맛))
          ",믿먹 종각점 엽떡^~^/
동대문엽기떡볶이-종각점,2021년 11월 3일,5,5,5,"
            엽기반반/1(맛 선택(덜매운맛))
          ","임신과 더불어 속이 미식미식 울렁울렁 꾸덕하고 매콤한
떡볶이가 먹고픈데 이른시간에 문여는곳이 별로 없는데 
엽떡 종각점은 10시에도 열려있어서 얼마나 감사하고 다행이던지용♡
엽기오뎅 반반을 시키고 양이 많기 때문에 그리고 남편은 엽떡을 잘못먹어서 ㅎㅎ나중에 먹기 위에 반찬통에 소분해서 얼려두었구용
다음에 먹을 때 전자렌지 쾌속해동 7분정도 하고
물 살짝 넣고 끓이면 처음이라 또옥같아용^^ 
아점으로 맛나게 먹고 저녁엔 남은 오뎅 잘게자르고 국물에 
밥한공기 넣고 볶다 계란한알 넣어 같이볶도 마지막 참기름까지!
맛나게 잘먹었습니당❤"
동대문엽기떡볶이-종각점,2021년 11월 1일,1,1,5,"
            엽기떡볶이/1(맛 선택(엽떡초보맛))
          ","배달은 빠르고 친절하셨는데

맛은 밍밍하고 조리 안된느낌? 궁물떡볶이 먹는느낌입니다!
다른 지점보다 양도 작은거같아요.."
동대문엽기떡볶이-종각점,2021년 10월 30일,5,4,5,"
            엽기오뎅/1(맛 선택(착한맛),토핑 추가 선택(당면 추가,햄 추가))
          ",저녁으로 잘 먹었습니다~!
동대문엽기떡볶이-종각점,2021년 10월 24일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛)),주먹김밥/1
          ",엽떡은 말모입니다 ㅠ
동대문엽기떡볶이-종각점,2021년 10월 16일,5,5,5,"
            엽기반반/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(메추리알（5개）추가))
          ","엽떡 중에 벙말 괜찮은 지점이네요 
맛나게 먹었어요"
동대문엽기떡볶이-종각점,2021년 10월 16일,5,5,1,"
            엽기떡볶이/1(맛 선택(덜매운맛),토핑 추가 선택(당면 추가,햄 추가,떡사리 추가,모듬튀김（야채튀김1＋김말이1개＋만두2개）추가,튀김만두（4개）추가)),주먹김밥/2,계란찜/2
          ","다른 지점보다 맛이 진하고 맛있어요!!!
튀김 군만두 김말이 야채튀김 다 바삭해서 잘 먹었습니다!"
동대문엽기떡볶이-종각점,2021년 10월 16일,5,5,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(오뎅사리 추가,튀김만두（4개）추가,김말이（3개）추가))
          ",너무너무 맛있었습니다! 배달도 빨랐어요
동대문엽기떡볶이-종각점,2021년 10월 14일,5,5,5,"
            엽기로제 떡볶이/1(맛선택(착한 맛))
          ",로제 착한맛으로 시켰는데 오리지널로 왔어요ㅠㅠ 저는 매운 걸 잘 먹어서 괜찮았는데 친구는 잘 못먹어서 조금 힘들어했어요😢 그래도 맛은 맛있었습니다..!!!!
동대문엽기떡볶이-종각점,2021년 10월 14일,4,5,5,"
            엽기오뎅/1(맛 선택(오리지널（엽떡기본）))
          ",엽떡 먹은지 오래돼서 시켰는데 원래 고춧가루가 이렇게 많았나 싶을정도로 많았습니다 국물 뜨면 까끌해서 못 먹을정도
동대문엽기떡볶이-종각점,2021년 10월 13일,3,4,5,"
            엽기떡볶이/1(맛 선택(매운맛),토핑 추가 선택(순대 추가))
          ","떡볶이는 괜찮았는데, 순대가 다 붙어서 떡처럼 뭉쳐서 딱딱하고 거의 반은 버렸어요. 재사용을 한건지.. 확인 한번 하고 보내시지.."
동대문엽기떡볶이-종각점,2021년 10월 10일,1,1,5,"
             B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋메추리알＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(엽떡초보맛),사이드 선택(메추리알 5개),토핑 추가 선택(당면 추가))
          ",두시간 반걸려 온 떡볶기는 국물두 없이 쫄았어여.튀김은 냉장고에서 바로 꺼낸듯 차고.바쁘신건 알겠지만 기분이 영
동대문엽기떡볶이-종각점,2021년 10월 8일,5,5,5,"
            엽기닭볶음탕/1(맛 선택(착한맛))
          ",맛잇게 잘먹엇어요 ㅎㅎ
동대문엽기떡볶이-종각점,2021년 10월 6일,5,5,5,"
             B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋메추리알＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(메추리알 5개),토핑 추가 선택(중국당면 추가))
          ","자주 이용합니다
전에는 1층으로 내려오라더니 문 앞까지 가져다 주시네요"
동대문엽기떡볶이-종각점,2021년 10월 3일,5,5,5,"
             B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋메추리알＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(메추리알 5개),토핑 추가 선택(치즈 추가,김말이（3개）추가))
          ",완벽!!!!!!!!
동대문엽기떡볶이-종각점,2021년 10월 3일,5,5,5,"
             C SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋메추리알＋주먹김밥＋당면＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(엽떡초보맛),사이드 선택(메추리알 5개))
          ",초보맛도 맵네유😅 당면 서비스로 넣어주셔서 감사합니다
