업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
김밥천국-명동본점,2020년 9월 6일,4,4,5,"
            모듬김밥/1,쫄면/1,계란후라이 3개/1
          ",맛있게 먹었습니다.
김밥천국-명동본점,2020년 9월 6일,5,5,5,"
            치즈돈까스/1,잔치국수/1
          ",잔치굿수 주문시 주의. 국수사리랑 육수량이 어마어마해서 일회용 용기 넘칠 수 있음. 적게 먹는 분이면 1인분이 2인분일 듯.
김밥천국-명동본점,2020년 9월 6일,4,5,5,"
            철판치즈덮밥/1,라볶이/1
          ",맛있게 잘먹었어요~
김밥천국-명동본점,2020년 9월 6일,4,4,5,"
            순두부찌개/1,라볶이/1
          ",솔직히 김밥천국이라서 별 기대 안했는데 맛잇엇어요!
김밥천국-명동본점,2020년 9월 6일,5,5,5,"
            제육덮밥/1,비빔냉면/1
          ","배달하시는분 매우친절
맛있습니다^^"
김밥천국-명동본점,2020년 9월 6일,5,5,5,"
            참치마요김밥/2,라볶이/1
          ",잘먹었숩니덩~~^0^
김밥천국-명동본점,2020년 9월 6일,5,4,5,"
            김치김밥/1,치즈김밥/1,고추김밥/1,고추참치김밥/1
          ","맛있게, 잘 먹었어요"
김밥천국-명동본점,2020년 9월 5일,5,5,5,"
            순두부찌개/1,라볶이/1
          ",메뉴 다 한번씩 시켜보는 중. 맛있다.
김밥천국-명동본점,2020년 9월 5일,5,5,5,"
            제육덮밥/1,쫄면/1
          ",배달이 빠르고 맛있습니다~
김밥천국-명동본점,2020년 9월 5일,5,4,5,"
            제육덮밥/1,김치찌개/1
          ",맛있는 음식 따듯하게 먹을 수 있어요.
김밥천국-명동본점,2020년 9월 5일,5,5,5,"
            돈까스김밥/1,육개장/1
          ",항상 맛있네요 잘먹었습니다
김밥천국-명동본점,2020년 9월 4일,5,5,4,"
            김치김밥/1,비빔냉면/1,김치만두/1
          ",맛있어요.......
김밥천국-명동본점,2020년 9월 4일,5,5,5,"
            스페셜정식/1,부대찌개/1
          ",이 집 맛집이다.  분명 김밥천국인데 주방분  실력이 좋으신 듯.
김밥천국-명동본점,2020년 9월 3일,5,5,1,"
            제육덮밥/1,육개장/1
          ",맛잇게 잘 먹엇습니다
김밥천국-명동본점,2020년 9월 3일,4,4,1,"
            철판불고기덮밥/1,라볶이/1,쫄면/1
          ",좋아요 양도푸짐하고
김밥천국-명동본점,2020년 9월 3일,5,5,5,"
            제육덮밥/1,라볶이/1
          ",맛있고  양도  많고  좋아요
김밥천국-명동본점,2020년 9월 2일,5,5,5,"
            참치마요김밥/1,스페셜정식/1
          ",배달도  빠르고  맛있네요  양도  많아요  좋았어요
김밥천국-명동본점,2020년 9월 2일,4,4,5,"
            오므라이스/1,치즈돈까스/1,철판불고기덮밥/1
          ",맛과 양 다 괜찮았습니다^^
김밥천국-명동본점,2020년 9월 1일,5,5,5,"
            돈까스/1,물냉면/1
          ",맛잇게 잘 먹엇습니다~~
김밥천국-명동본점,2020년 8월 31일,5,5,5,"
            원조김밥/1,샐러드김밥/1,물냉면/1
          ","맛잇게 잘 먹엇습니다 ㅋ
예상시간보다 배달이 빨리 왓는데 늦엇다고 음료수까지 주셧네요 ㅎㅎ"
김밥천국-명동본점,2020년 8월 30일,5,5,5,"
            참치마요김밥/1,떡볶이/1,오뎅/1
          ",빠른 배달과 음식 맛이 긋 입니다~^**
김밥천국-명동본점,2020년 8월 29일,5,5,5,"
            스페셜정식/1,라볶이/1
          ",맛있게 잘먹었습니다 ^^
김밥천국-명동본점,2020년 8월 28일,3,5,5,"
            김치덮밥/1,오뎅/1
          ",김치덮밥이 지난번과 맛이 다르네요 안에 재료도다르고 ㅋ
김밥천국-명동본점,2020년 8월 27일,5,5,5,"
            부대찌개/1,떡볶이/1
          ",❤️❤️❤️❤️❤️❤️🉑️🉑️🉑️🉑️🉑️🉑️
김밥천국-명동본점,2020년 8월 27일,5,5,5,"
            떡볶이/1,김치수제비/1
          ",맛있게 잘 먹었습니다
김밥천국-명동본점,2020년 8월 26일,5,5,5,"
            돈까스/1,제육덮밥/1
          ",돈까스 맛있네요^^
김밥천국-명동본점,2020년 8월 25일,5,5,5,"
            제육덮밥/1,김치수제비/1
          ",배달원이 친절했고 맛있었습니다
김밥천국-명동본점,2020년 8월 25일,5,5,4,"
            제육덮밥/1,김치찌개/1
          ",역시~ 믿고 먹고 있어요^^b
김밥천국-명동본점,2020년 8월 24일,5,5,5,"
            김치덮밥/1,비빔냉면/1
          ","냉면먹고싶어서 김치덮밥은 금액맞추려고 주문한건데 덮밥 맛잇네요 물냉도 맛잇어요
김밥천국이 어디나 맛이 다 비슷하던데 여긴 가격도 조금씩 더 싼데 맛은 더 좋은거 같아요 제 입맛에 잘 맞는거겟죠 
음식이 푸짐하고 항상 식거나 불지않고 포장도 깔끔해요"
