업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
오로지백반,2021년 7월 31일,5,5,5,"
            오징어 콩나물 찜 반찬8  밥2국2/1,식혜 1.5L/1
          ",맛있고 양 많아요
오로지백반,2021년 7월 30일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1,사이다 355mL/1,식혜 500mL/1
          ",맛있게 잘 먹었습니다
오로지백반,2021년 7월 29일,5,5,5,"
            오징어 콩나물 찜 반찬8  밥2국2/1,콜라 355mL/1,야채송송 계란말이/1
          ",음식이 정말 맛있어요 몇번이나 시켜  먹어 봐지만  맛있어요 사진은  못찍어서 죄송합니다  밑반찬도 맛나요
오로지백반,2021년 7월 28일,5,5,5,"
            갑오징어볶음 2인 반찬8  밥2  국2/1
          ",멋도좋아요추천드립니다
오로지백반,2021년 7월 23일,5,5,5,"
            알 잔뜩 찜  반찬8  밥2국2/1
          ",맛있게 잘먹었습니다 ~
오로지백반,2021년 7월 21일,5,5,5,"
            2인분 계란말이 잔뜩 반찬8＋밥2＋국2 /1
          ",좋습니다! 추천합니다.배송도 빠르고 집 밥 먹는것 같아요. 가격도 저렴해요
오로지백반,2021년 7월 21일,5,4,5,"
            낙지볶음 2인 반찬8  밥2  국2/1,식혜 500mL/1,야채송송 계란말이/1
          ","넘나 맛있게 먹었는데, 둘다 설사했어요. 어제 저녁부터 오늘 아침까지요....ㅠㅠ"
오로지백반,2021년 7월 20일,5,3,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1,2인분 계란말이 잔뜩 반찬8＋밥2＋국2 /1,2인분 오징어볶음 반찬8＋밥2 ＋국2/1
          ",양이 조금 부족한게.아쉽지만 만족합니다
오로지백반,2021년 7월 20일,5,5,5,"
            오징어 콩나물 찜 반찬8  밥2국2/1,야채송송 계란말이/1
          ",맛있게 잘 먹었는데 싱겁게 먹는 저한텐 전체적으로 좀 간이 쎄네요
오로지백반,2021년 7월 19일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",11분만에 배달 왔어요. 맛도 괜찮고 양도 괜찮았습니다. 날이 너무 더워 나가기도 싫고해서 배달시켰는데 만족입니다!
오로지백반,2021년 7월 14일,3,5,4,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1,야채송송 계란말이/1
          ","저번에 너무 맛있게 먹어서 또 시켰어요
오늘 아쉬웠던건 계란말이가 너무 짜고
미역국이 수돗물 맛이 나요"
오로지백반,2021년 7월 14일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1,2인분 계란말이 잔뜩 반찬8＋밥2＋국2 /1,2인분 오징어볶음 반찬8＋밥2 ＋국2/1
          ","사장님 너무 맛잇게 잘 먹었습니다! 
양도 많고 맛도 좋고. 다들 너무 맛있다고 좋아하셨습니다. 다음에 또 시킬게요 ^^"
오로지백반,2021년 7월 13일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1,사이다 355mL/1,야채송송 계란말이/1
          ","많은 양의 달걀말이와 제육볶음, 반찬 가지 수, 뭐 하나 부족한 것 없이 맛있게 먹었습니다"
오로지백반,2021년 7월 12일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ","리뷰를 보고 주문했는데 역시 짱
맛도짱 양도짱   무엇보다 제육볶음도 맛있고 밑반찬이 8가지에 깔끔해서 너무 좋았어요 재주문 200%"
오로지백반,2021년 7월 12일,4,5,4,"
            제육볶음＋오징어  /1(사이즈 선택(2인분（반찬4  밥2 국2 ）))
          ",반찬도 깔끔하고 맛있는데 오징어볶음과 제육볶음 따로 오는줄 알았는데 조금 실망했어요 ㅠ 맛은 그런데로 괜찮아요
오로지백반,2021년 7월 10일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ","와 반찬 진짜 괜찮네요 ㅋㅋ
집밥처럼 맛있게 먹었습니다~~"
오로지백반,2021년 7월 9일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",양도 푸짐하고 맛있어요
오로지백반,2021년 7월 9일,4,4,4,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",맛있습니다~~ 추천 합니다
오로지백반,2021년 7월 7일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1,맛배기 떡갈비/1
          ","양많아서 두끼 해결했어요~~ 
맛있게 잘 먹었습니다 ~"
오로지백반,2021년 7월 4일,5,5,5,"
            오징어 콩나물 찜 반찬8  밥2국2/1
          ","이틀연속 시켜먹었어요,너무맛있네요"
오로지백반,2021년 7월 3일,5,4,5,"
            쭈꾸미볶음 2인 반찬8  밥2국2 /1,야채송송 계란말이/1
          ",쭈꾸미  양이  너...무 적었어요 제육시킬걸  후회요. 반찬  맛있구요.
오로지백반,2021년 7월 3일,3,3,3,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",감사함니다맛있게먿어슴니다
오로지백반,2021년 7월 3일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",첨시켰는데  너무너무 맛있네요 짱입니다
오로지백반,2021년 7월 2일,5,5,5,"
            오징어 콩나물 찜 반찬8  밥2국2/1
          ",반찬이 골고루 맛있어요..
오로지백반,2021년 6월 27일,5,5,5,"
            2인분 계란말이 잔뜩 반찬8＋밥2＋국2 /1
          ",제가 세상에 태어나서 먹은 계란 말이 중에 최고였어요+!
오로지백반,2021년 6월 25일,5,5,5,"
            오징어 콩나물 찜 잔뜩 반찬8  밥3 국3/1,맛배기 제육/1
          ",매운맛에 정신없다보니 사진도 못찍고 다먹어버렸네요 ㅎㅎㅎ
오로지백반,2021년 6월 24일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",항상단골입니다 그리고 배달도 빠르고 간편하게 먹을 수가 있어서 좋아요 대박나세요
오로지백반,2021년 6월 22일,5,5,3,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ","맛도 양도 너무 좋았 습니다 다만 이동네에
단한번도 배달하시는 분들때문에 안불쾌했던적이 한번도 없어서...그게 아쉽습니다"
오로지백반,2021년 6월 16일,5,3,5,"
            알 듬뿍 찜  반찬8  밥3국3/1,야채송송 계란말이/2
          ","지난주 ㅂㅐ민 통해 주문했고 백반 땡길 때 또 먹어어지 하고 보니 요기요에도 같은 집이더라구요. 메뉴구색이 더 다양해서 배달비 차이가 있음에도 요기요로주문했습니다. 상호도 중앙아구찜이면 알찜세트도 당연 훌륭하겠거니 기대도 했지요.
역시 알찜은 맛있었습니다.
그리고 지난주 ㅂㅐ민으로 주문한 계란말이도 좋아서 2개 추가로 주문했는데 열어 보고 당황했습니다.
용기도 바뀌었고 두께며 양이며, 원래 메뉴 한개를 두개로 나눠 담은 듯한 양이었어요. 계란 총량이 2개 분량이 맞나요? 7천원이면 대왕계란말이 가격인데 반찬가게보다 양이 적어요.??"
오로지백반,2021년 6월 13일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",배달도 늦지않고 음식도 맛있네요
오로지백반,2021년 6월 7일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1
          ",단골입니다ㅎ 추천합니다 꼭드세요
오로지백반,2021년 6월 6일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1
          ",반찬도 푸짐하고 맛있어요
오로지백반,2021년 5월 22일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",반찬도 깔끔하고 제육도 맛있는데 조금 매웠어요~ 그래도 잘 먹었습니다~
오로지백반,2021년 5월 21일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1
          ",좋아요추천 꼭드세요제육
오로지백반,2021년 5월 21일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1
          ",계속주문 먹고또먹고 이거만먹음요
오로지백반,2021년 5월 18일,5,5,5,"
            쭈꾸미볶음 2인 반찬8  밥2국2 /1
          ",배송 완전 빨라요 밑반찬도 맛있고 많네요
오로지백반,2021년 5월 17일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1
          ",계속주문합니다 단골 추천합니다
오로지백반,2021년 5월 14일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1
          ",한달동안 일곱번주문합니다
오로지백반,2021년 5월 12일,3,3,4,"
            2인분 계란말이 잔뜩 반찬8＋밥2＋국2 /1
          ","몇번 시켜먹었는 괜찮습니다만
오늘은 계란말이 양이 반토막이네요.
숫가락,젓가락도 빠져 있구요.
배달비 포함이지만 오늘 정도의 양이면
조금 섭할 금액 입니다."
오로지백반,2021년 5월 5일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",맛있게 잘 먹었습니다
오로지백반,2021년 5월 4일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1
          ",계속주문 많이파세용
오로지백반,2021년 5월 4일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",또또또또주문입니당 추천용
오로지백반,2021년 5월 4일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1,공기밥/2,국 추가/1,야채송송 계란말이/1
          ","에고 사진을 급하게 찍다보니..
항상 맛있게 빠르게 가져다 주셔서 감사합니다!!"
오로지백반,2021년 4월 27일,5,5,5,"
            오징어 콩나물 찜 반찬8  밥2국2/1
          ",너무맛있게 먹어습니다 자주이용할께요
오로지백반,2021년 4월 26일,3,1,1,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1,2인분 오징어볶음 반찬8＋밥2 ＋국2/1,공기밥/2,야채송송 계란말이/1
          ","제육3인,오징어2인 시켰는데 같은 크기의 통에 제육이 더 적게옴,밥1,국1 안왔음 전화했더니 공기밥 추가까지 5개 간거 아니냐고함 5인에 공기밥 2개 추가했다 하니 그제서야 빨리 가져다 준다함 국 갯수, 제육 양으로 추측 제육 2인분으로 착각 한듯
빨리 가져다 준다는 공기,국 45분만에 옴"
오로지백반,2021년 4월 23일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1,공기밥/2,국 추가/1,야채송송 계란말이/1
          ","항상 빠르고 양많게 해주셔서 감사합니다!!!
맛있게 잘먹었습니다!!"
오로지백반,2021년 4월 20일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1
          ","저번에는 알찜 이번에는 제육 
딱 집밥 스타일로다가 너무 좋아요"
오로지백반,2021년 4월 20일,5,5,5,"
            알 듬뿍 찜  반찬8  밥3국3/1,공기밥/1
          ","알 찜 양이 너무 많아 남길뻔 했어요
맛도 좋고 배달도 빨리 오시고 친절하셔서 너무 좋았습니다.

담에는 다른 메뉴도 시켜볼께요"
오로지백반,2021년 4월 19일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",진짜 맛있어요 3일만에 또또준문요 모든반찬이 다 맛있어요
오로지백반,2021년 4월 19일,4,5,5,"
            제육볶음＋오징어  /1(사이즈 선택(2인분（반찬4  밥2 국2 ）))
          ",오징어 제육보단 그냥제육추천이요 진짜맛있어서 3일만에주문요
오로지백반,2021년 4월 18일,5,5,5,"
            제육볶음＋낙지/1(사이즈 선택(3인분（반찬4  밥3 국3 ）))
          ","맛있게 잘먹었습니다 ~
반찬서비스 감사합니다 ^^
양도 푸짐 맛도 좋은 믿고 먹는 밥집💕👍
번창하세요~"
오로지백반,2021년 4월 17일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",반찬이 정말 맛있어요 잘 먹었습니다
오로지백반,2021년 4월 13일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",처음 시켜봤는데 정말 맛있고 든든하게 잘 먹었습니다. 이렇게 집밥처럼 먹는게 오랜만이라 반찬도 하나하나 다 맛있고 제육에 국도 뜨겁게 빨리 배달해주시고 정말 잘 먹었습니다.
오로지백반,2021년 4월 12일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",가격이 좀 있어서 고민했는데 재료가 국내산이라 주문했어요 위축성위염이 있어서 음식 조심하는데 자극적이지않고 집밥같으면어 맛도 있어서 추천합니다 또 주문할게요!
오로지백반,2021년 4월 12일,5,5,5,"
            알 듬뿍 찜  반찬8  밥3국3/1
          ","맛있게 잘먹었습니다 ~
알듬뿍 3인으로 주문했는데 밥이랑국이 2개씩밖에 안왔네요
기다리기 귀찮아서 그냥 햇반하나 데워서 맛있게 먹었어요
알찜이 양도 푸짐, 맛도 좋으네요"
오로지백반,2021년 4월 9일,2,3,4,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1,야채송송 계란말이/1
          ",반찬이 전체적으로 오래된 느낌.. 그리고 반찬으로 온 계란말이는 다 쉬었어요 ㅠ 그나마 추가로 시킨 계란말이는 괜찮았는데 몇개는 다 안익어서 계란물이 찐득하게 흐르더라고요 오랜만에 집밥먹고싶어서 고민하다 시켰는데 아쉬웠어요
오로지백반,2021년 4월 6일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",맛있게 잘먹었습니다 ~
오로지백반,2021년 4월 5일,5,5,5,"
            2인분 계란말이 잔뜩 반찬8＋밥2＋국2 /1
          ",맛도 배달도 완전 강추입니다~가성비도 좋구요
오로지백반,2021년 3월 29일,5,5,5,"
            2인분 오징어볶음 반찬8＋밥2 ＋국2/1
          ",맛있고 푸짐하게 먹었습니다. 국물 좀 남은거는 삼겹살 남은거 구워서 같이 비벼먹으니 꿀맛이네요~
오로지백반,2021년 3월 23일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1,공기밥/1,국 추가/1
          ",맛있게 잘먹었습니다
오로지백반,2021년 3월 17일,5,5,5,"
            2인분 오징어볶음 반찬8＋밥2 ＋국2/1
          ","근처 배달점보다 양도많고 맛있었습니다
배달도 예정시간보다 25분이나 빠르게 도착했구요
잘먹었습니다!"
오로지백반,2021년 3월 14일,5,5,5,"
            제육볶음 가득 반찬8  밥3 국3 3인분/1
          ",반찬이 참 맛있었어요 집밥같았어요
오로지백반,2021년 3월 11일,5,5,3,"
            2인분 계란말이 잔뜩 반찬8＋밥2＋국2 /1
          ",👍👍👍👍😄😄😁😁😁😁😁
오로지백반,2021년 3월 11일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",집밥 생각나고 좋네요
오로지백반,2021년 3월 9일,5,5,5,"
            2인분 오징어볶음 반찬8＋밥2 ＋국2/1
          ",맛있어요~강추합니다~
오로지백반,2021년 3월 8일,1,1,1,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ","국물에 머리카락 다발 같은게 있어
건져봤더니 새깃털이 나왔네요
먹다가 놀랐습니다"
오로지백반,2021년 3월 5일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1
          ",잘먹었습니다~~ 수고하세용~
오로지백반,2021년 3월 3일,5,5,5,"
            제육볶음 듬뿍 반찬8  밥2  국2 2인분/1,공기밥/1
          ",배달도 빠르고 제육맛있어요
오로지백반,2021년 3월 3일,5,5,5,"
            2인분 오징어볶음 반찬8＋밥2 ＋국2/1
          ",맛점 했습니다. 자주 이용해야겠네요~~
오로지백반,2021년 3월 1일,5,5,4,"
            제육볶음/1,2인분 계란말이 잔뜩 반찬8＋밥2＋국2 /1,공기밥/1,식혜 1.5L/1
          ","비가 와서인지 배달시간을 많이 초과해서왔고  주문했던 식혜도 안와서 실망했지만 맛을 보고 화가 풀렸네요
양도 많고  너무 맛있어서 만족만족요😆"
