업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
왕십리왕곱창,2018년 2월 1일,5,5,3,"
            야채곱창 1인분/1,양념막창 1인분/1,날치볶음밥/1,사이다 1.25L/1
          ",배달은 좀 늦지만 맛있네요
왕십리왕곱창,2018년 1월 27일,5,5,4,"
            야채곱창 1인분/1,양념막창 1인분/1(사리 메뉴 추가(떡사리 추가)),날치볶음밥/1
          ",맛나곱창 알게 된 이후 집 밖에서 곱창 먹을일이 없어요.
왕십리왕곱창,2018년 1월 20일,5,5,5,"
            야채곱창 1인분/2,양념막창 1인분/1
          ","진짜 너무 맛있어요!!!
중독인가..."
왕십리왕곱창,2018년 1월 16일,5,5,5,"
            소금막창 1인분/1,양념막창 1인분/1,날치볶음밥/1
          ","항상 먹죠,
맛나요♡"
왕십리왕곱창,2018년 1월 15일,3,4,5,"
            알곱창 1인분/2,날치주먹밥/1
          ","예전부터 자주 시켜먹었는데오랜만에 주문했더니 맛이 변했어요. 
불향도 많이 나고 맵기도 매운데 맛이 밍밍하니 맛없어졌어요. 부추무침도 맹탕이고 알밥 맛도 변하고.. 가게 이전하고 요리하시는 분이 바꼈나.. 좋아하던 가게인데 맛이 달라져서 속상하네요"
왕십리왕곱창,2018년 1월 2일,5,5,5,"
            야채곱창 1인분/1,양념막창 1인분/1(사리 메뉴 추가(곱창사리 추가)),날치볶음밥/1
          ","예전에 배달시켜먹어보곤 너무 맛있어서 여기저기 다 소개하기도하고, 직접가서 먹기도했어요
미아쪽으로 매장이전하고 오랫만에 시켜먹었는데 역시 맛있어요. 가끔 어쩌다 한두번 맛이 좀 덜할때도 있긴한데 전반적으로 성공한적이 많아요
양도 많고, 양념막창 넘맛있고, 날치알밥 꼭 시켜드세요 맛있어요
또 시켜먹을께요^^"
왕십리왕곱창,2017년 12월 24일,5,5,3,"
            야채곱창 1인분/1,소금막창 1인분/1,날치볶음밥/1,사이다 355mL/1
          ",자주이용하고있습니다~~~
왕십리왕곱창,2017년 12월 7일,5,5,5,"
            야채곱창 1인분/1,소금막창 1인분/1,양념막창 1인분/1,날치볶음밥/1
          ","친절하시고,
리뷰 좋아서 시켜먹다보니,
계속 시키게돼요^ ^
원래 막창 잘 못먹었는데,
여기서는 맛나게 자주 먹어용~
맛있어용//"
왕십리왕곱창,2017년 12월 1일,5,5,5,"
            야채곱창 1인분/1(사리 메뉴 추가(곱창사리 추가)),야채순대 1인분/1,콜라 1.25L/1
          ","맛있어요^^
근대 메뉴가 잘못와서 순대볶음을 못먹어서 아쉬웠어요 ㅜ ㅜ"
왕십리왕곱창,2017년 11월 26일,3,3,1,"
            야채곱창 1인분/1,곱창＋순대 1인분/1(사리 메뉴 추가(곱창사리 추가))
          ","두시간 기다려서 그른가 맛은 있어요
배달은 2시간 좀 넘게 걸렸어요.. 
배달 이럴거면 하지마세요"
왕십리왕곱창,2017년 11월 24일,5,5,5,"
            야채곱창 1인분/1,소금막창 1인분/1(사리 메뉴 추가(곱창사리 추가)),날치볶음밥/1,사이다 1.25L/1
          ",곱창굿!!!!!!!
왕십리왕곱창,2017년 11월 19일,5,5,5,"
            소금막창 1인분/1,소금막창 1인분/1(사리 메뉴 추가(떡사리 추가)),날치주먹밥/1
          ",배달도 빠르고 맛있어요
왕십리왕곱창,2017년 11월 17일,5,1,5,"
            양념막창 1인분/2,계란찜/1,날치주먹밥/2
          ",항상 주문해서 먹는데 어제는 2인분이 아닌 1인분이 배달 온거 같아요.  용기가 작은거에 와서 이상해서 전화해서 물어봤는데 2인분이 맞다고 하셨지만 오늘 직접가서 1인분을 포장해왔는데 어제 2인분이랑 같은 양이네요. 매장측에서 착오가 있었던걸 인지하지 못한듯 합니다.
왕십리왕곱창,2017년 10월 30일,5,5,5,"
            야채곱창 1인분/2,양념막창 1인분/1,계란찜/1
          ","이번달에만 4번째 주문해 먹었습니다!
여기 곱창이 너무 맛있어서 맨날 다이어트를 못해요ㅠㅠㅠ♡♡♡"
왕십리왕곱창,2017년 10월 23일,5,3,3,"
            야채곱창 1인분/1,양념막창 1인분/1,날치주먹밥/1,콜라 1.25L/1
          ",냄새 안나고 맛있어요~~
왕십리왕곱창,2017년 10월 8일,4,4,3,"
            야채곱창 1인분/1,양념막창 1인분/2
          ","야채곱창, 막창 맛있습니다."
왕십리왕곱창,2017년 10월 6일,5,5,5,"
            야채곱창 1인분/2,양념막창 1인분/1
          ",정말 맛있어요. 양도 많이 주시구요 ㅎㅎㅎ
